-4.923941918745532575e+02
-7.343136014194028576e+02
-6.562421381413533936e+02
-7.928624968348365201e+02
-8.464900108854451446e+02
-8.089789887108281619e+02
-6.965639832635761195e+02
-7.714833796620268913e+02
-8.551693046072188054e+02
-8.679287855795819269e+02
-9.144658787515273843e+02
-8.399645310199880441e+02
-8.208935033227580789e+02
-8.358723725004826974e+02
-1.043092654591789369e+03
-9.455271377984661285e+02
-9.006400438598172968e+02
-8.754536749600611074e+02
-9.307626842106328695e+02
-1.003030583879106644e+03
-9.774355421345784407e+02
-9.276297285766401046e+02
-1.059873333428601200e+03
-8.912635451273508806e+02
-9.657977605843489073e+02
-1.067145443517104241e+03
-9.949477506803123106e+02
-1.016345659644486545e+03
-1.031734823061013458e+03
-1.007424611039943557e+03
-1.031025345784399633e+03
-1.052238786641718434e+03
-1.114256706544663530e+03
-1.150652892668642835e+03
-1.242468125965725903e+03
-1.267089915283618666e+03
-1.345912398830255370e+03
-1.309124357201769953e+03
-1.355817742945004511e+03
-1.332236556131656016e+03
-1.481766575912949520e+03
-1.476238918694133872e+03
-1.505138636461641909e+03
-1.469348184052048509e+03
-1.452919931281508752e+03
-1.445126808940591673e+03
-1.356069459236837247e+03
-1.354551147825803127e+03
-1.189521823998989248e+03
-1.190859445933356710e+03
-1.159955946108623266e+03
-1.097193959325639298e+03
-1.123661387823506630e+03
-1.250121458471949154e+03
-1.169029650138757461e+03
-1.116802448744349931e+03
-1.029986527483534701e+03
-1.024733511852372203e+03
-9.553494540374216513e+02
-1.000060565665053559e+03
-1.008780859253324593e+03
-9.828041673125446778e+02
-1.057923461563312685e+03
-1.119525316344665043e+03
-1.184851666597109443e+03
-1.117023347969620318e+03
-1.181929377545969146e+03
-1.155360771124496523e+03
-1.188842259970069108e+03
-1.346638434932072414e+03
-1.295459423172754896e+03
-1.483554287125240990e+03
-1.405495074836017920e+03
-1.368161905468573423e+03
-1.258838309689806465e+03
-1.202305705195497012e+03
-1.154192164074093853e+03
-1.224210270942595344e+03
-1.255243019338108752e+03
-1.166494247340032871e+03
-1.169497304505031025e+03
-1.065906121278580486e+03
-1.100159557576015459e+03
-1.031253152612716804e+03
-8.728844200568817087e+02
-8.635468313959327133e+02
-1.064423647877493067e+03
-1.079317371488191839e+03
-1.047841892466771469e+03
-1.094819310475887960e+03
-1.018362516464758073e+03
-1.098232346040710127e+03
-9.310525128777655937e+02
-9.091414817184117965e+02
-9.194439889631822780e+02
-9.640383324733396648e+02
-8.896658085610996523e+02
-7.768543509081953289e+02
-7.863583805387513621e+02
-7.185872108665517999e+02
-8.395772578612759389e+02
-8.874448882819323217e+02
-9.157526772586222705e+02
-1.003084409382077524e+03
-9.570047513980972553e+02
-9.476770592692520268e+02
-9.940996737619274199e+02
-1.084763624584745912e+03
-9.865291628484118291e+02
-9.864383749838905260e+02
-9.761141498969861914e+02
-9.539706166204695137e+02
-1.061557209139023598e+03
-1.067997282229880284e+03
-1.040845777036076015e+03
-9.895878916224201021e+02
-1.014007109052904980e+03
-1.069632170073205316e+03
-1.037036258204660953e+03
-1.076420078539091037e+03
-1.097330512243431258e+03
-1.056366543283263582e+03
-1.110387021527430534e+03
-1.054194198461646010e+03
-1.050128104911407945e+03
-1.035055551310074407e+03
-1.139080637268406917e+03
-1.110837997274795953e+03
-1.086589903012539708e+03
-1.162131675587507743e+03
-1.013085931682806176e+03
-1.029032228521586603e+03
-1.027898028298738382e+03
-8.806040104475100634e+02
-9.662507967791182182e+02
-8.829415763236306702e+02
-7.482438196139746651e+02
-7.600528416485133221e+02
-6.834459864883194768e+02
-7.356873735972924351e+02
-6.646174729071249203e+02
-7.955028270604199179e+02
-8.481180145990010715e+02
-7.840650416279764841e+02
-8.027798435171812343e+02
-8.269454222206898066e+02
-8.088222922220485316e+02
-9.124163919460359011e+02
-8.368138202838881625e+02
-8.120823993541839627e+02
-8.085357219621382683e+02
-8.430688007822626560e+02
-8.546453343003893224e+02
-8.778638308821103919e+02
-8.040948229844763091e+02
-8.773112413246178676e+02
-8.410149213127006078e+02
-7.656945242803702740e+02
-8.407272284827749900e+02
-8.508011211505668143e+02
-9.411081742078330308e+02
-1.032583240786555052e+03
-9.905028315484637460e+02
-9.557326626062385913e+02
-9.391970339666339669e+02
-8.899185834455169015e+02
-8.404108449363404816e+02
-8.178810682438372623e+02
-8.591200968459293108e+02
-9.002310506844951306e+02
-9.093580823585285771e+02
-8.849196520313076917e+02
-9.260217949921934633e+02
-9.397149579978979546e+02
-1.008095162122016859e+03
-9.362603326485308344e+02
-9.037369430512852659e+02
-9.218400383974642409e+02
-8.992314388933475584e+02
-9.212650329560859745e+02
-8.617334247129633695e+02
-9.209031978038717625e+02
-9.945059241834301247e+02
-9.632001329378356331e+02
-9.107599053438177634e+02
-8.704533117382857199e+02
-8.280226053785848990e+02
-8.767818059491781923e+02
-9.046507570001432441e+02
-9.826461487654121356e+02
-9.385249684605311131e+02
-1.009145454668405478e+03
-1.165949568999498752e+03
-1.062691975128345803e+03
-1.044411961792656939e+03
-1.046509497051661128e+03
-1.063979760487534122e+03
-1.171471949977977602e+03
