7.773516180287209920e-02
8.546125086907251089e-02
9.114773416777052772e-02
9.565995190689544070e-02
1.053653904985648038e-01
1.099271086443031897e-01
1.223067609664644090e-01
1.355426089627370101e-01
1.460245311588455885e-01
1.618486192934353307e-01
1.750831174500699361e-01
1.925518630412920706e-01
2.126829058243100701e-01
2.451229501707147540e-01
2.811589208134844808e-01
3.273844952670831310e-01
3.791752270150702819e-01
4.641192832078354646e-01
5.280500504474024970e-01
6.393169402825931158e-01
8.508949553767960472e-01
1.033240795833664460e+00
1.701468814127502505e+00
2.766788170210015885e+00
3.559609591801604633e+00
3.921642033813447004e+00
3.371478361536587531e+00
2.584048833349481988e+00
1.986948940818806131e+00
1.790805958166445055e+00
1.316234464498863721e+00
1.180442356445238650e+00
9.583467787300177232e-01
7.996847956751403919e-01
7.478152565779445649e-01
6.484766841169555818e-01
6.024827979416688128e-01
5.603875390861521311e-01
4.837587092238080921e-01
4.379395554540575497e-01
4.121451116727365416e-01
3.855348107177685724e-01
3.597058266599258425e-01
3.387054621446506930e-01
3.099739173093222222e-01
2.942573439180073969e-01
2.886905763716888229e-01
2.634802068443287681e-01
2.523362501566455141e-01
2.434159866726524069e-01
2.281964704103115749e-01
2.178931531419037448e-01
2.047413018889740755e-01
1.994323285320541428e-01
1.957618265286105441e-01
1.827994723138766930e-01
1.795529333727181043e-01
1.726608441028765206e-01
1.611181208950010213e-01
1.603346791588738662e-01
1.508963254428359602e-01
