2.622829421143978657e+00
2.722740215201632008e+00
2.868395288747326966e+00
2.808610754067144555e+00
2.952252234575441392e+00
2.921862723102568449e+00
3.060563711229071338e+00
3.421506926368291790e+00
3.480319691941672122e+00
3.592166247792034639e+00
3.727979796237413268e+00
3.955953293154933714e+00
4.077806990192764047e+00
4.346063145517588211e+00
4.703714353332750342e+00
4.976316910820344219e+00
5.238039086653881959e+00
5.626340663738385928e+00
5.753293107968035613e+00
6.138359798453278060e+00
6.733484099634451603e+00
6.885021877499786669e+00
7.714813195022615311e+00
8.484502886398699317e+00
7.475992729276034865e+00
6.045290262065362796e+00
4.168744755428744675e+00
3.402893975232468282e+00
2.824075798742541110e+00
2.525163959584948437e+00
2.104464251053628665e+00
1.903399867800436907e+00
1.718609521874278290e+00
1.515765912678580740e+00
1.455989407727382057e+00
1.357904598574775745e+00
1.260614291711546153e+00
1.165403490808609943e+00
1.122282579010927206e+00
1.065713940786677583e+00
9.892478311646252243e-01
9.763381960372525814e-01
9.045850042247906009e-01
8.392240955402349156e-01
8.061421211170217704e-01
7.921016089211280198e-01
7.410441733794419505e-01
7.294010674672829486e-01
6.933064228026158959e-01
6.708266110290315165e-01
6.300760243603836797e-01
6.182506916248241557e-01
5.817312931950843202e-01
5.822947589409921409e-01
5.556046802543574969e-01
5.353100666853860545e-01
5.185260578352917094e-01
4.916240966588700245e-01
4.924819564604163702e-01
4.648293439439134533e-01
4.554587916497178646e-01
