8.888637910700936118e-02
9.190353336793220806e-02
1.100415348175428909e-01
1.010608107595561550e-01
1.196772124759171024e-01
1.318346606902252582e-01
1.596821701933820448e-01
1.604625710605489253e-01
1.594019946818190647e-01
1.737871277575943896e-01
1.852748784701105378e-01
2.271614260890525427e-01
2.453127103850326896e-01
2.897439184800210676e-01
3.199162763073145066e-01
3.668037586347795975e-01
4.169972133597353303e-01
4.928934204545899478e-01
5.989358889983542600e-01
7.265331692718305368e-01
9.276693025166548034e-01
1.301136766514902288e+00
1.790820018989246698e+00
2.819891205326118477e+00
7.353054059167780210e+00
5.951512160765805248e+00
4.318059415464306383e+00
2.967274335901678217e+00
2.360266772088762899e+00
1.737751269302651336e+00
1.436716475920027047e+00
1.119099360512003427e+00
9.583844753426664642e-01
8.220093879156458172e-01
7.468410009405702654e-01
6.470923754021327134e-01
6.047287725302691319e-01
5.328467492450977838e-01
4.945713353285252079e-01
4.375487857878597731e-01
4.087385606164023466e-01
3.756290271215988463e-01
3.637463198362475558e-01
3.348855115078613887e-01
3.161910571577427054e-01
2.953289718014776022e-01
2.768383753570441419e-01
2.616948570279766795e-01
2.557330012072404624e-01
2.379500157812901584e-01
2.287697701486581525e-01
2.223777570503326084e-01
2.136380712366202361e-01
2.019323902419698502e-01
1.999067876274270295e-01
1.841016132271554584e-01
1.799598610072350446e-01
1.681919785567671244e-01
1.634246149619047739e-01
1.640166490133346533e-01
1.525102733570107560e-01
