2.638552337370128953e+00
2.717997769942565700e+00
2.774251508912850994e+00
2.870022832358064768e+00
2.891185112571291960e+00
3.036905927410115336e+00
3.176861123274485443e+00
3.310270951100271031e+00
3.431200507053956628e+00
3.523601334474101954e+00
3.781011324972494148e+00
3.934831213258655147e+00
4.135716759956051369e+00
4.420183767932384988e+00
4.557392998719183019e+00
4.990706397313739551e+00
5.102421953256449427e+00
5.199479289191414999e+00
5.826354465782579872e+00
6.014791642701664998e+00
6.692759734362192070e+00
7.022108737364949782e+00
7.651195315206558156e+00
7.700438274279619577e+00
7.169031219546251776e+00
6.192568745149688247e+00
4.974505719421236982e+00
3.797953383536893934e+00
3.083519139828575284e+00
2.708281228848397060e+00
2.265428646193683893e+00
2.002008942565516314e+00
1.817396572578747538e+00
1.645095102583906899e+00
1.523325325283944709e+00
1.365748598793978363e+00
1.289848959288634411e+00
1.204890643736432843e+00
1.137952872115060021e+00
1.057785830443575659e+00
1.010961543674207208e+00
9.708657877207841347e-01
9.033866800768458605e-01
8.747525380441594223e-01
8.337492565442351511e-01
7.841713676657724452e-01
7.576778232367828991e-01
7.261374978638570621e-01
6.894274734011232031e-01
6.758373238682784390e-01
6.416108420113567634e-01
6.124842358190573099e-01
5.979593629687336431e-01
5.740794187267100890e-01
5.598862726924631605e-01
5.323726557330996645e-01
5.215685104469895972e-01
4.989320981599916771e-01
4.882346231568315820e-01
4.683863425589641083e-01
4.541605866502316791e-01
