6.665969355113939843e-01
6.665888961102927057e-01
6.665771913034649332e-01
6.665638712247510256e-01
6.665509242859647410e-01
6.665341047441425415e-01
6.665174056632028332e-01
6.664963639598728840e-01
6.664750853527601215e-01
6.664288504921089817e-01
6.663707951126863760e-01
6.663255672993098067e-01
6.662882248851642597e-01
6.662134698225834484e-01
6.660962905877116924e-01
6.659464957171871147e-01
6.657320276654332680e-01
6.654948196811922845e-01
6.652043150678793593e-01
6.644645803419297891e-01
6.634970598472721415e-01
6.613820847782705403e-01
6.573330690030521062e-01
6.426556743125362292e-01
5.867535239475316633e-01
4.919926202809770110e-01
4.500864695760756762e-01
3.866849922699285846e-01
3.523827653372517688e-01
3.558085076680564951e-01
3.490001556048208942e-01
3.324344840478875573e-01
3.398460615588339007e-01
3.369750161240840924e-01
3.519957866506933097e-01
3.225507659805569860e-01
3.327776451979191918e-01
3.435915776719972170e-01
3.336830910874617473e-01
3.419224470890256384e-01
3.461929880087691869e-01
3.261708921661555793e-01
3.513728414643172426e-01
3.300681575286462666e-01
3.408553763311671370e-01
3.315088882211409960e-01
3.366629459413561509e-01
3.423160568771860257e-01
3.350012517815492696e-01
3.387407610071686559e-01
3.400107657537247974e-01
3.382120968439169539e-01
3.288626918813735145e-01
3.404470996264172822e-01
3.227174461460522448e-01
3.414854437909304874e-01
3.250510283163861036e-01
3.395547325679969530e-01
3.407813409631453849e-01
3.368820314486259404e-01
3.349833029010484964e-01
