4.141238192940122076e-02
3.140487815787869341e-02
3.115460558927964085e-02
3.413604300447809631e-02
3.617580349265230033e-02
4.185514029995188873e-02
4.454061787418399365e-02
4.439930246997753766e-02
4.760894362892295617e-02
4.751922018576623663e-02
4.925387286739417447e-02
6.306199805572905437e-02
5.799908314299234702e-02
6.524908075621080328e-02
6.583766498397244926e-02
6.954449432007597798e-02
7.748772732587827505e-02
8.009158615654045354e-02
8.521582582544585949e-02
8.992384698409101873e-02
1.096821009116908802e-01
1.195288112699399719e-01
1.289678243404346614e-01
1.335684121933906066e-01
1.266062802952440114e-01
1.538594715081823550e-01
1.512058940995260337e-01
1.817174632203065465e-01
1.701476520670359427e-01
1.823685484383720246e-01
2.026227219255348766e-01
2.298756992893191409e-01
2.375874485489990751e-01
2.549284212394531401e-01
2.382296802249799228e-01
2.896229268536146262e-01
2.556812221255712614e-01
2.833682316851655059e-01
3.368545005248271829e-01
3.217036528413367846e-01
3.105954651068196237e-01
2.877896384364186377e-01
3.081397547528567649e-01
3.285873694688757340e-01
3.205231493538994170e-01
3.715026535312935807e-01
3.207487797489623760e-01
3.533194696902713372e-01
3.239231476269637811e-01
3.099699712090718817e-01
3.202447104864405425e-01
3.213706005627026685e-01
3.252639147917440465e-01
3.022688422667286767e-01
3.215535967714756027e-01
3.084561262806542192e-01
3.079107529993764802e-01
3.151829716665424663e-01
2.845548381703363328e-01
2.940067872645940605e-01
2.714540852046395947e-01
2.751055254503306791e-01
2.670315960663042221e-01
2.699544529403821169e-01
2.649801370398572886e-01
2.619335111470064148e-01
2.445892908039889735e-01
2.407198845972064738e-01
2.500024790801994024e-01
2.405967299989781594e-01
2.283851733654380656e-01
2.359974874819369961e-01
2.064836603472417209e-01
2.122886448026943818e-01
2.100362940137667500e-01
2.117088725927814274e-01
2.094071457562832750e-01
1.945194752864911336e-01
1.914563489928355344e-01
1.894646228663359466e-01
1.837470981308668427e-01
1.756504996550534159e-01
1.868963224238656962e-01
1.799017189082190160e-01
1.694092125597085885e-01
1.696061245865787825e-01
1.609890911944277248e-01
1.598644101104948756e-01
1.737878303316636175e-01
1.567619466204723255e-01
1.452269270370339926e-01
1.451471442482177576e-01
1.538243836764915939e-01
1.517533902027192738e-01
1.421098699567608370e-01
1.417821105539483761e-01
1.405406031364244135e-01
1.405433815354567018e-01
1.331441884274076892e-01
1.367789971058403498e-01
