8.933059680163086824e-01
8.876695454429466281e-01
8.884859350648602883e-01
8.815442204512801139e-01
8.779317497882750398e-01
8.729872805253777734e-01
8.692183328795947128e-01
8.665674146219618512e-01
8.613153041099862461e-01
8.559882153047928544e-01
8.495744959969715460e-01
8.445257836349037150e-01
8.394478564555342137e-01
8.341177168866250602e-01
8.323428694803255423e-01
8.230341360078593516e-01
8.199704750815082210e-01
8.090284398595255499e-01
8.081158620882358257e-01
8.002789665104381722e-01
7.861520425226244946e-01
7.861963724371980877e-01
7.720645418265816851e-01
7.665809484594683365e-01
7.631461058841955136e-01
7.441187345177427970e-01
7.429632906114991275e-01
7.319217785490167438e-01
7.256587265663682063e-01
7.180619535369890949e-01
7.110133683333977883e-01
6.935082188756250821e-01
6.860869796808670706e-01
6.702720980529736083e-01
6.687986076974231642e-01
6.464960449357762817e-01
6.451048919078273824e-01
6.355157302558220866e-01
6.061193231918443614e-01
6.212229170608106754e-01
5.883754241305949595e-01
5.906408985007070012e-01
5.731717048144856497e-01
5.695407701882957419e-01
5.493805143849389561e-01
5.245453480574000515e-01
5.349810278115585405e-01
5.186389052364388519e-01
5.121905865399145608e-01
5.081537203200320318e-01
4.926536358093890899e-01
4.806316908915978514e-01
4.720103234894790223e-01
4.659618817509260102e-01
4.638010481020406472e-01
4.506645482898646859e-01
4.573145505149462386e-01
4.423580382493290108e-01
4.266187209193321173e-01
4.345276211478932837e-01
3.991452649643835726e-01
4.107487337446618092e-01
3.991154592368654219e-01
3.932933729206934403e-01
3.958094229185969426e-01
3.877675445238684682e-01
3.887542929165518912e-01
3.762056724548252795e-01
3.703186042972218539e-01
3.685275712093616929e-01
3.618062454619693225e-01
3.634574584625185900e-01
3.566592839465728138e-01
3.580001791023921243e-01
3.487985332653463777e-01
3.598058705068867269e-01
3.432791013215105158e-01
3.416304574633708402e-01
3.324535654110871707e-01
3.432447021878080595e-01
3.266268931149717281e-01
3.239260587758973076e-01
3.291386511951151506e-01
3.268665222594447917e-01
3.189895055630355691e-01
3.237986654568263400e-01
3.109670448871835746e-01
3.093810368600576344e-01
3.227391420721379967e-01
3.192570910675032181e-01
3.063689842919012363e-01
2.981038653039760344e-01
3.109605523584510478e-01
3.065332258403762333e-01
2.976943201929909688e-01
2.993614417053621080e-01
2.914145045316801630e-01
2.968415464263639558e-01
2.861569346789546442e-01
2.938171511857190499e-01
