6.664438143382589441e-01
6.664035057128572248e-01
6.663727617267820591e-01
6.663277856107385766e-01
6.662889198684038838e-01
6.662008815077421486e-01
6.661508398782145512e-01
6.660522536123119064e-01
6.659553970511684629e-01
6.658320043341743322e-01
6.656751042017048370e-01
6.655061912101950528e-01
6.652562912358521707e-01
6.649188755996764399e-01
6.645465258567769817e-01
6.639326514541115110e-01
6.633937205748177135e-01
6.627172346594423225e-01
6.610930603399938210e-01
6.593104882139724232e-01
6.554111338890237226e-01
6.500749599190942529e-01
6.393930976177540915e-01
6.229342304185293555e-01
5.973398364387649817e-01
5.498648531401690853e-01
5.033886425073774706e-01
4.719339894327493345e-01
4.363968511574047859e-01
4.041793948279925885e-01
4.002580602487884054e-01
3.835209060975376394e-01
3.788093219288141134e-01
3.746178556828286821e-01
3.553189409443671121e-01
3.553098720102800812e-01
3.499266036813868386e-01
3.465218970431720447e-01
3.479815271361488271e-01
3.533062919333467278e-01
3.452536063899984686e-01
3.403450154173174313e-01
3.509065175061780728e-01
3.478257811840989033e-01
3.441337245287363622e-01
3.372602653331560063e-01
3.419233612499490427e-01
3.425868199039920903e-01
3.428666005704279485e-01
3.477142546893025044e-01
3.397308113675122643e-01
3.486601530063526688e-01
3.395865270431344118e-01
3.438701044910150717e-01
3.369552742047228211e-01
3.368176016362627312e-01
3.320096693946357203e-01
3.300862885901822974e-01
3.305628135615487073e-01
3.341866523588712390e-01
3.438096049639742802e-01
