8.661502763016691864e-01
8.581410083889630114e-01
8.502944312258358117e-01
8.409399093453608920e-01
8.312931394693019449e-01
8.222578523102039849e-01
8.118225540257411055e-01
8.012908268626515174e-01
7.900141792976663746e-01
7.785764088696071061e-01
7.658858279671233449e-01
7.517617846423925165e-01
7.374248016124914651e-01
7.226056135863760943e-01
7.049768829442963902e-01
6.878713161454156344e-01
6.669414564287250435e-01
6.427283003968762287e-01
6.202182426973531504e-01
5.908328032169857247e-01
5.578353335215071596e-01
5.225981414044310602e-01
4.707426059652067285e-01
4.102751684154513079e-01
3.431349082753186175e-01
2.662188620566701691e-01
2.041098397656886110e-01
1.673097675615182467e-01
1.442608889870504174e-01
1.316171027043063213e-01
1.148784190799554544e-01
1.097163719351348099e-01
9.843141722929334148e-02
9.002120768407423368e-02
8.682127152890532773e-02
8.255258431734892322e-02
7.945507624619244091e-02
7.679106866542363685e-02
7.299611849783299578e-02
7.028253326765040998e-02
6.758043426745481697e-02
6.580236237028844193e-02
6.416363714242714900e-02
6.224739889161594319e-02
6.082935577008150019e-02
5.904012488928445795e-02
5.880401649550590082e-02
5.650959340053192392e-02
5.604469948355247227e-02
5.572578155514579246e-02
5.411134219959821273e-02
5.370341405722710987e-02
5.247466975496321157e-02
5.185508967278779080e-02
5.182745772005946383e-02
5.046078290557419466e-02
5.026626724179135419e-02
4.972497481769730387e-02
4.876388186429567173e-02
4.825840134596145331e-02
4.724267445523726988e-02
