3.889871276885962115e-03
3.289363012520655962e-03
3.260896996728230007e-03
3.461896181354112180e-03
3.479282911665906169e-03
3.969655811031455421e-03
4.026766409472757983e-03
3.879540861576219555e-03
3.955702691776970953e-03
3.850976837148317126e-03
3.904046561215933960e-03
4.758458054666236080e-03
4.143422211032674746e-03
4.532374088405607959e-03
4.328990911620152204e-03
4.538465294565656796e-03
4.715400042937613334e-03
4.665756356510534705e-03
4.684145790031602440e-03
4.818034371812592552e-03
5.342642100088819922e-03
5.496987559202473443e-03
5.862765616790330432e-03
5.888295153355335362e-03
5.390782249614437839e-03
5.991595477015915217e-03
5.817956429164375907e-03
6.077589220849330572e-03
5.952544634559414280e-03
6.084959759346498902e-03
6.299004970768668984e-03
6.587823021355745760e-03
6.480590916262949676e-03
6.687023617617526838e-03
6.158557467871611513e-03
6.641238177897051953e-03
6.192156715147942476e-03
6.301446179742204237e-03
6.527461284442453125e-03
6.796394010207000048e-03
5.953020698010481719e-03
5.604450092171175610e-03
5.440461491395211582e-03
5.823855519049382645e-03
5.258712461168772896e-03
5.716649435338322545e-03
5.147391741889371410e-03
5.360829696992942643e-03
4.776884026166262204e-03
4.502261018366329748e-03
4.317231119888879573e-03
4.081996844195576353e-03
4.110111848622687372e-03
3.724529464437279728e-03
3.916416871932070637e-03
3.656587283980364169e-03
3.601485490321422976e-03
3.618643823256031435e-03
3.103468160866336163e-03
3.241029911087109708e-03
2.835427919773124156e-03
2.846913701439244757e-03
2.711874090302596532e-03
2.693533399135483904e-03
2.663368145822154857e-03
2.524614135234381097e-03
2.343459146234258203e-03
2.224185581995682167e-03
2.316218470756777840e-03
2.123049591496950061e-03
2.031950789827282819e-03
2.038187936511376593e-03
1.796342901059631890e-03
1.814235931997963376e-03
1.774170761291794839e-03
1.768762875319039802e-03
1.748504511164536380e-03
1.532945582358112221e-03
1.544403396279609786e-03
1.572173620711212307e-03
1.417271128700335657e-03
1.345891479048738930e-03
1.439458183202227274e-03
1.397104155917461591e-03
1.308267746964024165e-03
1.290471113424068381e-03
1.184099136070207274e-03
1.139278579266496177e-03
1.320083692585543710e-03
1.117975844278530553e-03
1.045108708970721211e-03
1.000784778884453467e-03
1.111448253812169539e-03
1.035646155922614756e-03
9.369781253934598162e-04
9.715976299259722121e-04
9.439863195717188710e-04
9.720097998302320175e-04
8.563894575903765495e-04
8.881747577979267694e-04
